6.417503917629421295e+00,5.064382438547617937e+00
-1.752630144368119813e+00,-7.018037879130094581e+00
-1.485717641672103406e+00,-8.079743819496954416e+00
8.183616727230411669e+00,-5.334998461269282011e+00
-2.910634970674966127e+00,-3.242918317431049857e+00
7.002621995755035300e+00,-4.755358628559627654e+00
-8.944505598101146759e-01,-8.498643713826474766e+00
-2.282027342872218867e+00,-7.982483290890474592e+00
-7.908384856305692434e-01,-7.766197824180188114e+00
5.993149831095919922e+00,4.136624392427401098e+00
-7.667663263393781348e-01,-8.493632301537596518e+00
3.098166791854112256e-01,-9.270216467521770198e+00
-2.154933130938926578e+00,-4.978575716337055646e+00
-4.218521776203446372e+00,-2.143659501972656756e+00
7.658329387810357325e+00,5.603643319938533374e+00
-4.333849319790134658e+00,-3.718254061226538898e+00
9.073513159261700212e-01,-7.930001558161209552e+00
6.585264659038864821e+00,4.322779803898476381e+00
-2.040294890998429977e+00,-6.275125037554243335e+00
-3.904414588509486528e+00,-5.662277003134369657e+00
-1.087671731191466096e+00,-9.141145371899849437e+00
-2.421637098774104491e+00,-7.506269259040371900e+00
-3.160091423689399548e+00,-2.918927132981358419e+00
-2.616501583588576318e-01,-9.336284245147700389e+00
-4.010517699204781294e+00,-4.071428358183595719e+00
1.973918416931411013e+00,-7.685256845309456075e+00
-1.948186929860103778e+00,-7.887665181402570447e+00
4.758501896427631550e+00,-6.470406831982252527e+00
-4.577926718278300555e+00,-3.587202224590919641e+00
-3.078236758098978676e+00,-3.776012574694571633e+00
-2.387890067131817950e+00,-5.097378335764436663e+00
-3.637921199801254168e+00,-2.650522656384965092e+00
5.605114298484247470e+00,-6.489340088585977107e+00
6.470810629485163723e+00,-5.628098567778642369e+00
9.228672489592000261e+00,2.878336820598648149e+00
1.646671069466384862e+00,-6.918998022810165516e+00
9.404783416071323288e+00,3.179784948250012455e+00
8.637772455098360780e+00,3.519175758368739082e+00
-3.423701455923852333e+00,-4.787465542336464708e+00
8.573316826506941268e+00,4.534191275050915237e+00
7.017849927662597409e+00,3.377877792577624216e+00
-2.695268791271433706e+00,-6.908964994853025843e+00
-4.787372053970880614e+00,-1.533726304528789885e+00
-4.648109544735907761e+00,-4.705164553499797009e+00
6.979830138107839588e+00,-5.138824053101063605e+00
6.134298287217749390e+00,-8.026871495207648977e+00
-2.663689613459105043e+00,-3.001096966218685935e+00
-2.555471245332905372e-01,-8.301677988704190270e+00
-1.192425552631865671e+00,-7.367528196943974983e+00
-4.484579485470318261e+00,-2.390156839439015357e+00
5.598878482186231409e+00,-4.776348194463960972e+00
-1.882590107681567870e+00,-3.958379737430118617e+00
6.936073438752472065e+00,4.998744831623719520e+00
6.111472634154725192e+00,4.484195069521945243e+00
-6.175086958413509741e+00,-8.477291625283811527e-01
7.424418835153877794e+00,6.094762731492941121e+00
7.491028522708893966e+00,4.610160943746048900e+00
7.427075885452149251e+00,-4.815689526795567055e+00
7.504307672363713877e+00,4.382819238639981130e+00
6.004410778085243372e+00,-4.419161378302905341e+00
-4.721336791546888456e-01,-9.392344307277877391e+00
-2.713401338086487868e+00,-5.609657469093280113e+00
8.041094575664528010e-01,-9.931406724908436345e+00
-2.696092253420085960e+00,-7.830767498813840710e+00
6.906809173342528752e+00,2.413917901835051616e+00
-1.804113514642645244e+00,-7.595998147787454080e+00
-1.665442994888965966e+00,-6.972599031874299413e+00
-3.041247569215239199e+00,-7.885414550025686253e+00
7.329770409046624025e+00,5.724541011572584104e+00
5.264105490289719746e+00,-5.169888724336757946e+00
-2.536903485206586151e+00,-7.580142882331863063e+00
-1.858109039125237505e+00,-7.962059074233080125e+00
1.692049696515776525e+00,-7.659693604812259693e+00
2.012249165408301899e+00,-8.493954382038221951e+00
7.553300965082154761e+00,4.095139354542673082e+00
-3.026454781858052279e-01,-5.491414407008633702e+00
4.149643018898416802e-01,-1.060257930260009829e+01
7.378328175403686906e+00,4.101705600253723993e+00
-2.949140406963586258e+00,-9.046617344568952390e+00
-1.818719124744175852e+00,-7.637242384794927119e+00
5.652049610761299192e+00,-6.125231043853206714e+00
6.465559379725124955e+00,3.219519013589557499e+00
-2.888595578740618564e+00,-2.938775457822933923e+00
5.699133640849076698e+00,-4.190573750085799354e+00
7.591632191176660882e+00,-8.387221869619487791e+00
-4.704664733623246775e+00,-3.138358623951925441e+00
-1.123023966662457074e+00,-7.575630995267767176e+00
-3.588518556006538240e+00,-4.007513889682814856e+00
-4.623483771766971895e-01,-7.581404626731936602e+00
5.993477048837207555e+00,-5.351834888522470912e+00
-1.376849349401762845e+00,-8.315674694547606549e+00
-2.657641428488449975e+00,-6.924278894448420374e+00
-4.088337447826345006e+00,-9.040347453755984475e+00
6.432860525763673287e+00,-4.672921597455140130e+00
-4.710357886946190398e+00,-5.743150530888208039e+00
9.922479344169106152e-01,-7.494909074603826937e+00
7.391980628532380138e+00,6.459441841073703117e+00
-3.488371111048159445e+00,-3.450886663793041986e+00
-3.877897997713859013e+00,-4.358524568260015997e+00
7.923973884988205540e+00,3.384859244443787940e+00
-3.115396939019333455e+00,-2.184888744132736704e+00
-2.445408467276089848e+00,-7.418138772028489925e+00
5.432271216820566018e+00,-7.585562217179704803e+00
-3.409453361706216157e+00,-5.121019139330824643e+00
-3.151050128341462475e+00,-4.684823351752696929e+00
7.203314316415503349e+00,4.843377236860988866e+00
-2.814092271009863921e+00,-3.948439182335206965e+00
-2.018242693708592661e+00,-7.405555308399375036e+00
-1.246194325281471560e+00,-9.749490325349976061e+00
-3.164329592371002420e+00,-2.672095494664197268e+00
-3.333109895716193538e+00,-2.571947214206800947e+00
7.298603053615534186e+00,4.415830996457096091e+00
-2.591701016302662808e+00,-2.589472229275171511e+00
7.875217902908438816e+00,4.902040237032650793e+00
4.784555303535260151e+00,-3.672514415935946630e+00
-1.247045095315188146e+00,-8.596586938925387500e+00
2.275495668946398986e+00,-8.905982462081672324e+00
2.095925546853340538e-01,-9.692706358384493015e+00
-2.053261026485988516e+00,-6.786999025804402841e+00
6.536183269608676127e+00,-5.292419444361562419e+00
-4.473567450694975633e+00,-4.456641114145927673e+00
-2.410733835434561989e-01,-3.773875716403421787e+00
-1.470504415513955276e+00,-6.726227017080799619e+00
7.734495929465351693e+00,-6.066617990892325452e+00
5.410713511075052828e+00,-5.537113893601545378e+00
7.104476484690460225e+00,3.749180604882361934e+00
-2.267419696312269028e+00,-3.689855198275355797e+00
-6.468198533852307364e-01,-9.031104738096622953e+00
6.263889290464656590e+00,-4.891327917842274609e+00
-2.098304448473270689e+00,-5.876355301760352923e+00
6.576028300084066913e+00,-4.114445478130347666e+00
-2.876445603661678119e-01,-8.837862192892940172e+00
6.196111455915325195e+00,3.348221037068768169e+00
-1.614478432857127554e+00,-8.397661603881626746e+00
-2.027534869280840368e+00,-6.936306352683272003e+00
4.488765173058466118e+00,-6.962370320491896081e+00
8.068882484885069317e+00,4.552155999382845764e+00
-2.030931745812050160e+00,-6.446428141801764156e+00
8.454620176186733005e+00,3.543182790855358810e+00
-3.878392915225791882e+00,-5.469176201071226373e+00
-3.155087550907521798e+00,-3.725387660080452967e+00
-8.993350281778872413e-01,-7.530010273561581258e+00
7.546717800934457543e+00,-4.556434602773324016e+00
5.754972904392160693e+00,-6.977059728080989842e+00
9.109606834569101252e+00,2.280868850205204801e+00
-2.371784385841137599e+00,-8.867237893159414241e+00
-1.747489004325606388e-01,-8.314231566373111448e+00
9.286070158588499712e-02,-7.531265849424923609e+00
-5.660349617458879656e-01,-7.638761200456862355e+00
-2.518289870022663912e+00,-3.149724426603299321e+00
-2.558751369681106613e+00,-8.130019738402856078e+00
-5.168331167626698530e-01,-1.009373736621526163e+01
5.161759226495156838e+00,4.513142500484261355e+00
6.116101527226136092e+00,-3.690124811540120398e+00
-3.054478763573539535e+00,-4.150062811352508874e+00
-2.081892427327553197e+00,-7.279360191502844302e+00
-2.750208215827196767e+00,-8.053640152049167611e+00
-3.234906317170543222e+00,-7.876855968027109967e+00
-2.323145292487751146e+00,-8.498824448830246681e+00
-1.695643323426564208e+00,-6.430863136930840440e+00
6.777657895262680476e+00,-5.198562053220397772e+00
8.669764113113963333e+00,4.174860772871547887e+00
7.783877005646461456e+00,-3.858866367241035711e+00
-2.049593502838048753e+00,-7.316133940590882290e+00
-4.845773400003286824e+00,-2.961002163846322865e+00
-1.419688049529126417e+00,-6.854805685156776462e+00
6.216378371272982539e-01,-9.338024709544113122e+00
-3.333568907500776834e+00,-6.055830863386375995e+00
6.584373338353181282e+00,-5.036798584567927506e+00
-1.837087624858547485e+00,-7.664671818169360051e+00
8.081421785652278089e+00,4.743535420949829273e+00
-2.835769264204385465e+00,-6.880953571736851515e+00
2.891927431348042976e+00,-9.251912844450558282e+00
7.700166677915925462e+00,2.672073126056788261e+00
7.955767437829040389e+00,5.291135646136290838e+00
-5.206651791967808585e+00,-5.604026073340249603e+00
6.805746112370659517e+00,4.401079228463331994e+00
-1.042997985539737549e-01,-9.777994202833573567e+00
-2.757783672018158772e+00,-3.840214555339088065e+00
1.893205695417885526e-01,-8.420361301791785991e+00
5.648619893086833876e+00,-8.392178544065611590e+00
-2.372503857004193417e+00,-7.202166174053807879e+00
6.408074358769005663e+00,-4.695337840638624805e+00
-3.930596167657545603e+00,-3.799743934776850907e+00
-2.005167784535857312e+00,-7.100433793945536642e+00
-1.300966103467495527e+00,-1.031061723045651668e+01
7.325800007917325773e-01,-7.694773455187178257e+00
9.815549495668207669e-02,-8.113392670779173699e+00
6.669417810171807126e+00,5.609947173240210638e+00
7.308686409707916276e+00,6.171939093279933175e+00
7.572384926509532654e+00,-4.585127423558425619e+00
1.428777114655948921e+00,-7.895809154546419073e+00
1.833066714444971934e-01,-7.632520165649440358e+00
1.772354636371532566e-01,-1.118049387596741973e+01
1.114535615190645590e+00,-8.194432893636541593e+00
1.275589703999958857e+00,-7.740070543196120312e+00
-2.977937007348927523e+00,-2.129374446126903742e+00
-2.427011875855796141e+00,-7.369317164825967659e+00
6.421174602155812039e+00,3.942664181599851769e+00
7.059885451258421929e-01,-1.041569354932599012e+01
-3.764781420118392230e+00,-5.711316752880159164e+00
-4.351092984595539725e+00,-3.904080321250970709e+00
-1.024207427831702155e+00,-7.785893756305187097e+00
-1.628370778124127449e+00,-8.559701769652265924e+00
-2.565113398984831150e+00,-2.507160251631781467e+00
7.295951076725663675e+00,6.701614432412014821e+00
6.833270481591536827e-01,-7.868664214029776893e+00
-7.351835732214579977e-01,-9.060186371693131235e+00
-2.906136946874225746e+00,-7.775593693473012102e+00
7.316742845841216258e+00,5.258875120147071591e+00
-1.925683453860351113e+00,-8.840017684679777332e+00
-1.246201943551497937e+00,-8.392440278653701569e+00
8.297269328572244973e+00,4.561217985618781334e+00
-3.052606266780490962e-01,-8.974213685739659496e+00
6.866216500817755808e+00,-6.727703989969992193e+00
-4.228872554903222003e+00,-3.500218646959007529e+00
7.893016442801704002e+00,4.203382956408256099e+00
7.457664829249997851e+00,4.766582193817074931e+00
9.117476631497567485e-02,-7.906520127847354473e+00
-5.707906862464269260e-01,-2.112154446456913082e+00
-2.581721012593761966e+00,-9.653102406157845650e+00
7.275833697585928128e+00,-5.102344321137735506e+00
-3.464380695161339840e+00,-3.869360627670512365e+00
-3.952856208744090605e+00,-3.076170607343793328e+00
6.932758268949657854e+00,-4.625697220049391767e+00
7.070781614980535146e+00,3.627967618747381717e+00
6.653251801536892884e+00,4.255403305318916196e+00
1.584693666037233051e+00,-9.722048357268267438e+00
6.928264457991939906e+00,-4.778007444450152796e+00
5.233921148642846077e+00,-4.608041191524838709e+00
7.870721825863333798e+00,5.806275123627568036e+00
7.057538805195211928e+00,3.970089490355886319e+00
5.644066922495212246e+00,3.754307477154033013e+00
-2.135775405893720169e+00,-6.752135177752006889e+00
-2.137574279831135904e+00,-7.589428561298198872e+00
-1.697297373837256984e+00,-9.227904567147872328e+00
8.852640835350149118e+00,2.459181066916073632e+00
8.527074233400377956e-01,-8.484222195649270049e+00
-3.428497559730189437e+00,-4.370793094207631846e+00
-2.735879515735441636e+00,-8.441569317043610354e+00
6.572890528708394520e+00,-6.907347349162869854e+00
1.485382615890553648e+00,-9.294875896854531305e+00
8.331994102852629425e+00,3.964415082647929189e+00
-2.298359768065319830e+00,-7.315901045606684860e+00
-2.565583967458050285e+00,-6.924347132995703369e+00
-1.443764215266731377e+00,-7.662602551151359798e+00
-2.952612112101387076e+00,-8.831005012145132227e+00
-7.000457900123899790e-01,-8.401863469224307934e+00
6.031325987596590998e+00,-5.061484293027675108e+00
-1.284196007921464266e+00,-8.263027313264265317e+00
-1.537278523859278545e+00,-7.224908840933873755e+00
3.589209191270304466e-01,-9.313214829523520422e+00
4.594689680248571495e-01,-9.850011265406086736e+00
-3.846001295388204344e+00,-1.881691495819849180e+00
1.945473785309047021e-01,-7.437603344915816095e+00
7.546327579558091969e+00,4.375648033014470251e+00
1.047635207642655164e+00,-7.639051376949431926e+00
6.914325096572137674e+00,-5.381861217794004837e+00
-2.274255244624541206e-01,-7.500411262928490252e+00
5.937593559868342474e+00,-3.992485890000444293e+00
-3.508353672338087037e+00,-4.039772443706953986e+00
-4.232811630900780386e+00,-2.287248757505786934e+00
-2.115752324777008475e+00,-2.815129934288561842e+00
6.043071648814111185e-01,-6.372224629214536584e+00
1.171048634267616850e-01,-8.413031188852732711e+00
5.954628337287588558e-01,-1.066941986878475923e+01
-5.356018967968224409e+00,-4.663354227637968918e+00
3.970512070976264241e-01,-8.275619635051652878e+00
-3.974704707970457385e+00,-3.258833058646206648e+00
-2.125613457947887586e+00,-8.521108076464638970e+00
-3.281870090942634821e+00,-1.864436861637520870e+00
-2.574236804012240754e+00,-7.107312430859815677e+00
1.162953640163012503e+00,-7.515076503672391439e+00
-1.331874298696616110e+00,-7.224263026211085403e+00
7.452850958422963856e+00,3.552272209418585902e+00
-2.493198516682217925e+00,-3.535604726329284464e+00
-2.893393530800946856e+00,-3.156663100171569702e+00
6.014738696068624435e+00,3.018576367362867163e+00
7.516683179397101178e+00,3.538179933428694746e+00
6.778314236935472081e+00,1.978271973648103810e+00
8.524957197749168714e+00,4.015297368270621448e+00
-2.881149095343036759e+00,-4.044325782157674354e+00
-1.137312815127718313e+00,-8.191482348514162126e+00
-2.488239955156907435e+00,-9.674723826431700147e+00
-1.746220760840799358e+00,-3.722862632820985951e+00
-1.288553507633824591e+00,-6.662539775490450289e+00
-1.093903568667798698e+00,-4.836769383506632991e+00
-1.548790244441270669e+00,-2.695975770911848368e+00
7.835956911380543843e+00,1.997914729038717141e+00
-1.441676458045273446e+00,-9.469126996234011884e+00
6.695972652939715886e+00,4.394214614385537843e+00
3.166826934889196976e-01,-8.932714712868298435e+00
6.775863561003432345e+00,-4.001539375617822358e+00
5.680118739496855973e+00,-4.685153465272416717e+00
5.459884444019708072e-01,-8.652183987340601234e+00
-1.712597889580682375e+00,-7.082672227973241696e+00
5.819011633405041017e+00,-5.397011972386107637e+00
-3.386499765770079495e+00,-2.873615108231476256e+00
4.094141621513093243e-01,-7.918783460735916435e+00
-5.039287526348279478e-01,-1.109964189792852984e+01
-4.186162109340605397e+00,-3.296341776862226514e+00
-1.107401744531486321e+00,-7.788440996969811181e+00
-1.971700675112546985e+00,-6.767699351575814148e+00
-2.105010583951871794e-02,-6.354802612862211042e+00
6.973616862711558895e+00,3.110503898656606481e+00
-4.559591540535314902e-01,-7.432321578626776670e+00
-5.182294151292492046e+00,-5.875154027481954699e+00
